MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 16:43:24.539),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,1673,33.37183,429779145630,0.83231,0.05583,33.06104,0.31079,61,1,0.90599,0.00253,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.12751,0.44789,14.00886,1.00000,1,0.35979,0.32499,12.10491,1.00000,1,0,0.00000,34,2.96704,1,2.65500,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,124.87839,2.61063,0,
0,NewMedia0,1686,33.58154,429781241439,0.71059,0.15677,33.38501,0.19653,62,1,0.28475,0.15561,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.10874,0.44902,14.84424,1.00000,1,0.33812,0.32597,12.96906,1.00000,1,0,0.00000,34,3.09906,1,2.90386,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,343.83755,205.00764,0,
0,NewMedia0,1711,33.99170,429785344776,0.26018,0.12644,33.64307,0.34863,63,1,0.31786,0.05518,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.10704,0.44922,12.73798,1.00000,1,0.33628,0.32563,12.01503,1.00000,1,0,0.00000,34,3.01630,1,2.73846,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1153.87634,177.83080,0,
0,NewMedia0,1732,34.32227,429788650434,0.34989,0.07594,34.00000,0.32227,64,1,0.37905,0.03527,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.10831,0.44982,12.29809,1.00000,1,0.33743,0.32608,11.24192,1.00000,1,0,0.00000,34,3.01454,1,2.73555,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,240.89584,17.57015,0,
0,NewMedia0,1753,34.66992,429792126866,0.45717,0.09549,34.33838,0.33154,65,1,0.52491,0.08290,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.11407,0.44906,13.04786,1.00000,1,0.34409,0.32509,11.54420,1.00000,1,0,0.00000,33,2.78898,1,2.51786,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,276.07593,354.14728,0,
0,NewMedia0,1776,35.03540,429795780142,0.50881,0.10936,34.67798,0.35742,66,1,0.43466,0.14114,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.11289,0.44622,13.30709,1.00000,1,0.34258,0.32330,11.83153,1.00000,1,0,0.00000,33,2.78780,1,2.64195,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,133.69862,351.40860,0,
0,NewMedia0,1795,35.34155,429798842446,0.44713,0.11176,35.05054,0.29102,67,1,0.53255,0.02197,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.11664,0.44355,11.97942,1.00000,1,0.34640,0.32084,10.77293,1.00000,1,0,0.00000,33,2.79263,1,2.47570,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.93857,181.25385,0,
0,NewMedia0,1818,35.75488,429802976855,0.54455,0.07533,35.35767,0.39722,68,1,0.60141,0.12593,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.11560,0.44514,13.38228,1.00000,1,0.34472,0.32158,11.25349,1.00000,1,0,0.00000,32,2.83160,1,2.59366,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,254.85272,11.87875,0,
0,NewMedia0,1837,36.05347,429805961575,0.53688,0.09421,35.76465,0.28882,69,1,0.58549,0.03861,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.11993,0.44377,13.11965,1.00000,1,0.34970,0.32082,11.05736,1.00000,1,0,0.00000,32,2.82881,1,2.61394,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,33.53629,234.16245,0,
0,NewMedia0,1853,36.31250,429808551991,0.63321,0.20799,36.06909,0.24341,70,1,0.61948,0.87390,0,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.12048,0.43467,24.88951,1.00000,0,0.33582,0.31000,8.07239,1.00000,0,1395,0.00000,32,9.90109,0,1.85952,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,296.07178,326.40009,0,
0,NewMedia0,1882,36.79663,429813393545,0.72786,0.05672,36.54932,0.24731,71,1,0.68327,0.13172,0,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.12446,0.44365,13.48665,1.00000,0,0.35531,0.32127,12.88954,1.00000,0,0,0.00000,33,2.94437,0,2.73162,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,325.82297,41.95522,0,
0,NewMedia0,1922,37.46021,429820028562,0.51110,0.49319,37.26660,0.19360,72,1,0.63420,0.17468,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.20992,0.38359,13.02733,1.00000,1,0.38970,0.31017,11.14567,1.00000,0,0,0.00000,33,2.67162,1,3.57943,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,838.42322,228.55933,0,
0,NewMedia0,1946,37.85107,429823938682,0.53182,0.11262,37.62427,0.22681,73,1,0.36247,0.22798,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.17984,0.39200,13.04718,1.00000,1,0.38970,0.31017,11.14567,1.00000,0,0,0.00000,32,3.04132,1,3.57943,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,550.58191,84.47153,0,
0,NewMedia0,1975,38.31714,429828599269,0.52094,-0.07008,38.10742,0.20972,74,1,0.65832,-0.59620,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.16220,0.41060,13.31017,1.00000,1,0.38970,0.31017,11.14567,1.00000,0,0,0.00000,32,2.98169,1,3.57943,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,264.55829,96.04331,0,
0,NewMedia0,2037,39.45044,429839932272,0.60700,0.14949,39.09424,0.35620,75,1,0.69124,0.12181,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.16174,0.40945,11.15606,1.00000,0,0.37804,0.31593,10.85371,1.00000,1,0,0.00000,33,2.38696,0,2.43014,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,385.36777,304.86862,0,
0,NewMedia0,2080,40.15552,429846982967,0.81029,0.14318,39.90210,0.25342,76,1,0.82390,0.26138,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.16174,0.40945,11.15606,1.00000,0,0.38094,0.31925,12.56920,1.00000,1,0,0.00000,34,2.38696,0,2.58856,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,520.50171,1.00026,0,
0,NewMedia0,2100,40.47241,429850151151,0.85621,0.21315,40.17212,0.30029,77,1,0.74528,0.33900,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.16174,0.40945,11.15606,1.00000,0,0.37243,0.31995,12.39231,1.00000,1,0,0.00000,33,2.38696,0,3.80031,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,154.82620,319.40005,0,
0,NewMedia0,2130,40.95483,429854976318,0.20960,0.16833,40.58203,0.37280,78,1,0.31772,0.18385,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.16174,0.40945,11.15606,1.00000,0,0.36829,0.31811,11.29703,1.00000,1,0,0.00000,33,2.38696,0,2.45299,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1656.57935,177.76717,0,
0,NewMedia0,2158,41.40723,429859499412,0.34175,0.12424,41.01831,0.38892,79,1,0.17681,0.06967,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.16174,0.40945,11.15606,1.00000,0,0.36512,0.31895,12.14846,1.00000,1,0,0.00000,33,2.38696,0,2.62222,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,344.21002,10.62908,0,
0,NewMedia0,2168,41.56787,429861104486,0.44838,0.15532,41.47192,0.09595,80,1,0.42988,0.19966,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.16174,0.40945,11.15606,1.00000,0,0.36917,0.31880,10.46580,1.00000,1,0,0.00000,33,2.38696,0,2.37408,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,276.61737,350.68893,0,
0,NewMedia0,2217,42.36230,429869050554,0.51358,0.18458,41.97339,0.38892,81,1,0.62276,0.13762,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.16174,0.40945,11.15606,1.00000,0,0.38008,0.31721,9.47211,1.00000,1,0,0.00000,33,2.38696,0,2.10315,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,172.14807,345.83255,0,
0,NewMedia0,2252,42.92725,429874699380,0.70143,0.16277,42.42554,0.50171,82,1,0.72349,0.18843,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37304,0.32226,11.09076,1.00000,1,0,0.00000,33,90.09316,0,8.24958,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,481.92044,3.73657,0,
0,NewMedia0,2267,43.17114,429877139034,0.67378,0.18425,42.94312,0.22803,83,1,0.36622,0.25645,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.35875,0.32421,11.69509,1.00000,1,0,0.00000,33,90.09316,0,8.44781,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.24715,203.60435,0,
0,NewMedia0,2288,43.50977,429880524530,0.17879,0.28573,43.24023,0.26953,84,1,0.16493,0.31019,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.36404,0.32440,8.20035,1.00000,1,0,0.00000,33,90.09316,0,8.31169,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1275.57251,186.57831,0,
0,NewMedia0,2333,44.23730,429887799736,0.29710,0.23251,43.86499,0.37231,85,1,0.34557,0.19252,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.36543,0.32299,11.23963,1.00000,1,0,0.00000,34,90.09316,0,8.30799,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,312.41904,14.19964,0,
0,NewMedia0,2352,44.54443,429890872335,0.36647,0.22491,44.25464,0.28979,86,1,0.42548,0.17167,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.36853,0.32217,11.05150,1.00000,1,0,0.00000,34,90.09316,0,8.07155,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,177.92406,3.52644,0,
0,NewMedia0,2368,44.80566,429893483857,0.46366,0.24534,44.56104,0.24463,87,1,0.49531,0.25412,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37205,0.32231,12.04471,1.00000,1,0,0.00000,34,90.09316,0,8.23245,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,250.53964,353.25659,0,
0,NewMedia0,2409,45.46680,429900095717,0.48310,0.22974,44.81958,0.64722,88,1,0.54133,0.24094,0,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37422,0.32205,10.58509,1.00000,0,1400,0.00000,34,90.09316,0,8.44936,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.60149,24.29392,0,
0,NewMedia0,2478,46.58154,429911243471,0.62330,0.27455,46.01855,0.56299,89,1,0.68135,0.24282,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.39105,0.32016,11.33804,1.00000,1,0,0.00000,34,90.09316,0,8.17949,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,364.66635,349.80804,0,
0,NewMedia0,2483,46.66284,429912054289,0.67919,0.30723,46.59839,0.06445,90,1,0.67432,0.33851,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.39221,0.31922,12.26617,1.00000,1,0,0.00000,34,90.09316,0,8.44621,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,150.61856,341.79370,0,
0,NewMedia0,2543,47.65015,429921928000,0.85537,0.27165,47.37476,0.27539,91,1,0.93324,0.25314,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.38220,0.32538,10.95761,1.00000,1,0,0.00000,35,90.09316,0,8.50564,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,453.92154,6.48092,0,
0,NewMedia0,2548,47.72998,429922726235,0.85848,0.35257,47.66724,0.06274,92,1,0.78170,0.46103,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.36123,0.32719,11.45726,1.00000,1,0,0.00000,34,90.09316,0,9.01745,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.79649,273.90872,0,
0,NewMedia0,2568,48.05347,429925961702,0.22179,0.32880,47.79639,0.25708,93,1,0.20056,0.31551,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.36115,0.32730,11.15713,1.00000,1,0,0.00000,34,90.09316,0,7.96980,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1630.28564,178.79694,0,
0,NewMedia0,2598,48.53906,429930818268,0.20226,0.33951,48.07056,0.46851,94,1,0.19920,0.41523,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.35893,0.32957,10.96894,1.00000,1,0,0.00000,33,90.09316,0,8.45437,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,52.32144,197.14330,0,
0,NewMedia0,2618,48.86621,429934089351,0.21799,0.41281,48.55664,0.30957,95,1,0.37979,0.42090,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.36650,0.32647,10.47107,1.00000,1,0,0.00000,33,90.09316,0,8.49309,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,112.97260,290.88217,0,
0,NewMedia0,2640,49.21777,429937605124,0.38232,0.33188,48.92822,0.28955,96,1,0.42576,0.36725,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37109,0.32616,10.46188,1.00000,1,0,0.00000,33,90.09316,0,7.99252,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,436.52841,15.48394,0,
0,NewMedia0,2664,49.60742,429941500256,0.28792,0.39300,49.33252,0.27490,97,1,0.30429,0.44475,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.35917,0.32872,12.18809,1.00000,1,0,0.00000,33,90.09316,0,8.95416,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,257.19199,200.01137,0,
0,NewMedia0,2676,49.80518,429943477631,0.22597,0.40043,49.62402,0.18115,98,1,0.22810,0.43246,0,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.35811,0.32860,11.97834,1.00000,0,1402,0.00000,32,90.09316,0,10.79358,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,158.95247,183.85954,0,
0,NewMedia0,2701,50.20605,429947488272,0.27084,0.36615,50.05933,0.14673,99,1,0.31879,0.30602,0,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.36992,0.32428,10.48691,1.00000,0,0,0.00000,33,90.09316,0,8.93065,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,125.02473,23.25522,0,
0,NewMedia0,2739,50.82031,429953629085,0.17663,0.55684,50.51270,0.30762,100,1,0.22441,0.46762,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.36519,0.32603,12.50454,1.00000,1,0,0.00000,33,90.09316,0,9.50269,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,365.46991,228.70694,0,
0,NewMedia0,2754,51.06250,429956051072,0.27492,0.48773,50.83643,0.22607,101,1,0.34596,0.45320,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.36255,0.32976,11.00044,1.00000,1,0,0.00000,33,90.09316,0,7.75596,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,270.58774,21.57915,0,
0,NewMedia0,2773,51.36987,429959125978,0.24194,0.45537,51.07959,0.29028,102,1,0.20683,0.46491,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.36263,0.33038,9.12953,1.00000,1,0,0.00000,32,90.09316,0,7.18179,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,96.43458,151.10457,0,
0,NewMedia0,2793,51.69409,429962368483,0.32217,0.39178,51.48267,0.21143,103,1,0.37271,0.37066,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37114,0.32716,10.09655,1.00000,1,0,0.00000,32,90.09316,0,7.89863,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,224.87674,24.02900,0,
0,NewMedia0,2808,51.93604,429964787280,0.40657,0.36778,51.71045,0.22559,104,1,0.39204,0.41791,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37450,0.32802,11.94459,1.00000,1,0,0.00000,32,90.09316,0,10.02362,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,218.81055,9.08763,0,
0,NewMedia0,2826,52.22729,429967701019,0.52459,0.32778,51.95264,0.27466,105,1,0.63810,0.37808,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37485,0.32905,11.38205,1.00000,1,0,0.00000,32,90.09316,0,8.49951,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,307.57281,10.79367,0,
0,NewMedia0,2846,52.55151,429970941525,0.60903,0.34031,52.24341,0.30811,106,1,0.67485,0.37168,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37599,0.32987,11.09895,1.00000,1,0,0.00000,31,90.09316,0,8.44823,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,216.91811,355.22864,0,
0,NewMedia0,2863,52.82593,429973686022,0.71887,0.36492,52.57056,0.25537,107,1,0.76219,0.37828,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37871,0.33040,10.89585,1.00000,1,0,0.00000,31,90.09316,0,8.75607,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,283.41467,352.81689,0,
0,NewMedia0,2885,53.18311,429977258907,0.80977,0.35951,52.84155,0.34155,108,1,0.86473,0.46187,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37934,0.33178,12.03545,1.00000,1,0,0.00000,31,90.09316,0,10.15582,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,232.83447,1.91742,0,
0,NewMedia0,2919,53.73169,429982742908,0.22633,0.42334,53.34595,0.38574,109,1,0.17396,0.43274,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.35434,0.33456,12.18616,1.00000,1,0,0.00000,31,90.09316,0,8.49541,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1496.43201,183.52150,0,
0,NewMedia0,2951,54.26562,429988084144,0.49576,0.35602,53.89404,0.37158,110,1,0.55744,0.32245,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37299,0.33102,11.51977,1.00000,1,0,0.00000,31,90.09316,0,9.03872,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,696.51990,8.00033,0,
0,NewMedia0,2979,54.71826,429992610173,0.57664,0.32976,54.28174,0.43652,111,1,0.59123,0.38538,0,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37808,0.33138,9.95548,1.00000,0,1403,0.00000,31,90.09316,0,9.21831,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,210.47760,10.34997,0,
0,NewMedia0,3016,55.31738,429998601473,0.68841,0.31796,55.02637,0.29102,112,1,0.75306,0.30701,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37652,0.33425,10.67227,1.00000,1,0,0.00000,32,90.09316,0,9.12468,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,286.63519,3.39853,0,
0,NewMedia0,3052,55.89990,430004426501,0.77536,0.37016,55.33398,0.56592,113,1,0.84579,0.39447,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37775,0.33494,11.49436,1.00000,1,0,0.00000,31,90.09316,0,8.81966,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,234.94136,341.34048,0,
0,NewMedia0,3084,56.41943,430009620356,0.36938,0.34376,56.06079,0.35864,114,1,0.47692,0.28321,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.36509,0.33416,10.18029,1.00000,1,0,0.00000,31,90.09316,0,9.13612,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1040.00391,177.90515,0,
0,NewMedia0,3107,56.78857,430013312969,0.48604,0.33933,56.48169,0.30688,115,1,0.53160,0.15103,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37104,0.32900,11.09701,1.00000,1,0,0.00000,31,90.09316,0,8.19889,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,298.71777,1.22366,0,
0,NewMedia0,3125,57.08228,430016250198,0.55793,0.24576,56.80444,0.27783,116,1,0.73304,0.34139,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.38476,0.32782,12.05350,1.00000,1,0,0.00000,30,90.09316,0,8.78200,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,228.09032,36.20914,0,
0,NewMedia0,3143,57.37061,430019133808,0.80007,0.20207,57.14380,0.22681,117,1,0.87644,0.13552,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.38961,0.32576,10.41033,1.00000,1,0,0.00000,30,90.09316,0,8.71394,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,623.06293,5.79530,0,
0,NewMedia0,3162,57.67871,430022214127,0.78564,0.24534,57.43555,0.24316,118,1,0.48513,0.12095,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37085,0.32845,11.57468,1.00000,1,0,0.00000,30,90.09316,0,9.03352,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.43625,239.33772,0,
0,NewMedia0,3185,58.05176,430025943421,0.48803,0.20280,57.79541,0.25635,119,1,0.53096,0.20331,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37027,0.32966,11.96688,1.00000,1,0,0.00000,29,90.09316,0,8.62172,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,764.34027,175.40314,0,
0,NewMedia0,3204,58.35767,430029002957,0.54284,0.12333,58.11450,0.24316,120,1,0.66742,0.12801,1,-0.30312,0.48056,0, ,0,STARTTIMELINES,0.30190,0.33089,76.40685,1.00000,0,0.37541,0.32926,10.70516,1.00000,1,0,0.00000,29,90.09316,0,7.22378,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,181.06267,39.19996,0,
